#npoly       0
 
#nwater       0
 
#nmatom    3661
 
#natom      3661
 
#mchain  3
 
#xcel  0.3859500000000000E-08
 
#ycel  0.3858300000000000E-08
 
#zcel  0.1308000000000000E-07
 
#nstep        1000
 
 #poly
 
#water
 
#matom
      3350  0.3042252716009306E-08  0.3518403667969599E-08  0.5110139380274885E-08 -0.1110395662086726E+02 -0.5465216606552276E+02  0.5703910235875151E+02 PT
      3351  0.2908712832776626E-08  0.3762620028239685E-08  0.5115967182314471E-08  0.7284284065584254E+01  0.8038281277674538E+02  0.2041651896161163E+03 PT
      3352  0.3178543907845700E-08  0.3760290049255308E-08  0.5113538818511957E-08 -0.5876532929723874E+02 -0.4085271380600878E+02  0.2823860966028718E+03 PT
      3353  0.3314270038910441E-08  0.3038555108711662E-08  0.5114098504941966E-08  0.1056482254895491E+03 -0.3993053127854660E+02  0.1053432018752717E+03 PT
      3354  0.3597852542200537E-08  0.3037898932713587E-08  0.5113598711295999E-08 -0.7105222920061500E+01 -0.1263146875612313E+02  0.1381398297420619E+03 PT
      3355  0.3458310097671081E-08  0.3276232722596689E-08  0.5109421058312079E-08  0.5763128680837595E+02  0.7423132230805611E+02  0.6506417819643640E+02 PT
      3356  0.3733577477316722E-08  0.3284175483259699E-08  0.5107728494335512E-08 -0.4733051272133259E+02 -0.1306548389935741E+02  0.1195643180860406E+03 PT
      3357  0.3318432241131854E-08  0.3517108855898447E-08  0.5113239244671453E-08  0.1198668058652359E+03  0.7817550964972729E+02 -0.8012760687121870E+02 PT
      3358  0.3591079122271636E-08  0.3521263067966608E-08  0.5107528237718183E-08 -0.4762780539565679E+02 -0.1637303715882984E+02  0.8048463877558686E+02 PT
      3359  0.3456301375661951E-08  0.3764001446877880E-08  0.5116524365663698E-08 -0.1171899220460053E+02  0.5046920915101175E+02  0.3837944079970148E+02 PT
      3360  0.3728885140967611E-08  0.3761588675413635E-08  0.5106852775989162E-08 -0.6362120005061035E+02  0.9593550667163360E+02  0.5005590939939500E+02 PT
      3361  0.0000000000000000E+00  0.0000000000000000E+00  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3362  0.2770000000000000E-09  0.0000000000000000E+00  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3363  0.1385000000000000E-09  0.2398890325427055E-09  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3364  0.4155000000000001E-09  0.2398890325427055E-09  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3365  0.0000000000000000E+00  0.4797780650854111E-09  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3366  0.2770000000000000E-09  0.4797780650854111E-09  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3367  0.1385000000000000E-09  0.7196670976281165E-09  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3368  0.4155000000000001E-09  0.7196670976281165E-09  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3369  0.5540000000000001E-09  0.0000000000000000E+00  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3370  0.8310000000000001E-09  0.0000000000000000E+00  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3371  0.6925000000000000E-09  0.2398890325427055E-09  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3372  0.9695000000000000E-09  0.2398890325427055E-09  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3373  0.5540000000000001E-09  0.4797780650854111E-09  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3374  0.8310000000000001E-09  0.4797780650854111E-09  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3375  0.6925000000000000E-09  0.7196670976281165E-09  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3376  0.9695000000000000E-09  0.7196670976281165E-09  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3377  0.1108000000000000E-08  0.0000000000000000E+00  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3378  0.1385000000000000E-08  0.0000000000000000E+00  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3379  0.1246500000000000E-08  0.2398890325427055E-09  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3380  0.1523500000000000E-08  0.2398890325427055E-09  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3381  0.1108000000000000E-08  0.4797780650854111E-09  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3382  0.1385000000000000E-08  0.4797780650854111E-09  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3383  0.1246500000000000E-08  0.7196670976281165E-09  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3384  0.1523500000000000E-08  0.7196670976281165E-09  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3385  0.1662000000000000E-08  0.0000000000000000E+00  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3386  0.1939000000000000E-08  0.0000000000000000E+00  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3387  0.1800500000000000E-08  0.2398890325427055E-09  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3388  0.2077500000000000E-08  0.2398890325427055E-09  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3389  0.1662000000000000E-08  0.4797780650854111E-09  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3390  0.1939000000000000E-08  0.4797780650854111E-09  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3391  0.1800500000000000E-08  0.7196670976281165E-09  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3392  0.2077500000000000E-08  0.7196670976281165E-09  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3393  0.2216000000000000E-08  0.0000000000000000E+00  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3394  0.2493000000000000E-08  0.0000000000000000E+00  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3395  0.2354500000000000E-08  0.2398890325427055E-09  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3396  0.2631500000000000E-08  0.2398890325427055E-09  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3397  0.2216000000000000E-08  0.4797780650854111E-09  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3398  0.2493000000000000E-08  0.4797780650854111E-09  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3399  0.2354500000000000E-08  0.7196670976281165E-09  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3400  0.2631500000000000E-08  0.7196670976281165E-09  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3401  0.2770000000000000E-08  0.0000000000000000E+00  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3402  0.3047000000000000E-08  0.0000000000000000E+00  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3403  0.2908500000000000E-08  0.2398890325427055E-09  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3404  0.3185500000000000E-08  0.2398890325427055E-09  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3405  0.2770000000000000E-08  0.4797780650854111E-09  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3406  0.3047000000000000E-08  0.4797780650854111E-09  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3407  0.2908500000000000E-08  0.7196670976281165E-09  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3408  0.3185500000000000E-08  0.7196670976281165E-09  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3409  0.3324000000000001E-08  0.0000000000000000E+00  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3410  0.3601000000000002E-08  0.0000000000000000E+00  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3411  0.3462500000000000E-08  0.2398890325427055E-09  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3412  0.3739500000000000E-08  0.2398890325427055E-09  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3413  0.3324000000000001E-08  0.4797780650854111E-09  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3414  0.3601000000000002E-08  0.4797780650854111E-09  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3415  0.3462500000000000E-08  0.7196670976281165E-09  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3416  0.3739500000000000E-08  0.7196670976281165E-09  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3417  0.0000000000000000E+00  0.9595561301708222E-09  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3418  0.2770000000000000E-09  0.9595561301708222E-09  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3419  0.1385000000000000E-09  0.1199445162713528E-08  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3420  0.4155000000000001E-09  0.1199445162713528E-08  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3421  0.0000000000000000E+00  0.1439334195256233E-08  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3422  0.2770000000000000E-09  0.1439334195256233E-08  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3423  0.1385000000000000E-09  0.1679223227798939E-08  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3424  0.4155000000000001E-09  0.1679223227798939E-08  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3425  0.5540000000000001E-09  0.9595561301708222E-09  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3426  0.8310000000000001E-09  0.9595561301708222E-09  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3427  0.6925000000000000E-09  0.1199445162713528E-08  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3428  0.9695000000000000E-09  0.1199445162713528E-08  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3429  0.5540000000000001E-09  0.1439334195256233E-08  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3430  0.8310000000000001E-09  0.1439334195256233E-08  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3431  0.6925000000000000E-09  0.1679223227798939E-08  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3432  0.9695000000000000E-09  0.1679223227798939E-08  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3433  0.1108000000000000E-08  0.9595561301708222E-09  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3434  0.1385000000000000E-08  0.9595561301708222E-09  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3435  0.1246500000000000E-08  0.1199445162713528E-08  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3436  0.1523500000000000E-08  0.1199445162713528E-08  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3437  0.1108000000000000E-08  0.1439334195256233E-08  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3438  0.1385000000000000E-08  0.1439334195256233E-08  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3439  0.1246500000000000E-08  0.1679223227798939E-08  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3440  0.1523500000000000E-08  0.1679223227798939E-08  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3441  0.1662000000000000E-08  0.9595561301708222E-09  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3442  0.1939000000000000E-08  0.9595561301708222E-09  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3443  0.1800500000000000E-08  0.1199445162713528E-08  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3444  0.2077500000000000E-08  0.1199445162713528E-08  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3445  0.1662000000000000E-08  0.1439334195256233E-08  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3446  0.1939000000000000E-08  0.1439334195256233E-08  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3447  0.1800500000000000E-08  0.1679223227798939E-08  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3448  0.2077500000000000E-08  0.1679223227798939E-08  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3449  0.2216000000000000E-08  0.9595561301708222E-09  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3450  0.2493000000000000E-08  0.9595561301708222E-09  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3451  0.2354500000000000E-08  0.1199445162713528E-08  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3452  0.2631500000000000E-08  0.1199445162713528E-08  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3453  0.2216000000000000E-08  0.1439334195256233E-08  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3454  0.2493000000000000E-08  0.1439334195256233E-08  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3455  0.2354500000000000E-08  0.1679223227798939E-08  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3456  0.2631500000000000E-08  0.1679223227798939E-08  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3457  0.2770000000000000E-08  0.9595561301708222E-09  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3458  0.3047000000000000E-08  0.9595561301708222E-09  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3459  0.2908500000000000E-08  0.1199445162713528E-08  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3460  0.3185500000000000E-08  0.1199445162713528E-08  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3461  0.2770000000000000E-08  0.1439334195256233E-08  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
      3462  0.3047000000000000E-08  0.1439334195256233E-08  0.5344373856067657E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
